217335,0.0033464529784,6.80366603312,3
217336,0.00475643042197,4.94356353888,2.33
217338,0.000541623485593,2.97368270024,3
217340,0.0182870020644,11.2154175145,1.33
217345,0.00100350830796,1.43606488167,2.67
217357,0.000728031749174,2.91677107087,2
217368,0.04848126655,18.3328647369,2
217372,0.0,0.0,2
217373,0.0,0.0,2.33
217376,0.0575724593882,11.2766825388,3
217379,0.00524067922936,9.79825437755,2.33
217381,0.00106966393208,8.78985267458,1.67
217383,0.0165833559956,10.8269922183,2.33
217387,0.00918569999348,5.74968667324,2.67
217388,0.0928107254424,4.00047321129,2.67
217390,0.00790937673472,9.56935486826,1.67
217392,0.00391298762169,3.5118496515,3
217397,0.00586624596526,4.6904103494,2
217398,0.060503455345,7.36466508486,2.67
217399,0.00786617841349,4.45987806759,3
217401,0.00462559884327,8.18443319803,2.33
217402,0.00927728786602,9.07312895794,3
217404,0.00318149328803,6.54873218952,1.33
217407,0.00197065918525,5.25662364587,1.67
217409,0.0144470172769,14.6605749823,2
217411,0.00250275635677,6.47402862331,1.33
217414,0.00190747895399,9.05391831523,2.33
217417,0.00943875847019,6.7848254513,2.33
217419,0.00169410095631,1.67185597218,1
217425,0.00259781796842,4.58179305291,2.67
217427,0.00755100282196,19.4785469246,2.67
217430,0.00214836778958,2.43394164386,2
217431,0.124899888039,13.0221386751,3
217435,0.00681074211471,2.89544092486,1.33
217438,0.280448036972,8.40773556422,2.67
217439,0.00658082465402,3.44987754153,1.67
217443,0.00272725022352,14.4338325371,2.33
217444,0.0127942788333,7.59853819523,1.67
217445,0.00205761316872,2.84057622588,1
217446,0.00667928102138,13.5018226241,2.67
217449,0.00238022416164,6.87464681355,1.67
217451,0.00270808581707,7.53883439222,2
217458,0.000254064005758,4.19725631152,2.33
217461,0.00223369569349,5.90737537617,2.67
217468,0.000244957413115,1.92232184961,2
217472,0.00936432709923,9.08728169204,2
217475,0.0250787224471,2.50307196491,2
217476,0.000651890482399,1.10906532104,2
217482,0.0168247515808,4.77851441508,2
217483,0.00731395349244,7.70930713691,2.33
217485,0.00155704180682,6.37981467295,2.67
217490,0.00268160275776,6.80767428926,1.67
217491,0.0006038647343,0.944634348414,2.67
217494,0.00219297273526,2.77705613856,1
217497,0.0501024512434,2.89415447744,2
217498,0.14216487996,11.7582437457,3
217504,0.00784660055197,4.61123768758,2.33
217506,0.0107917235208,10.867006121,2.67
217507,0.00246284541371,3.99099472415,2.33
217510,0.0104166666667,2.03064199038,2.33
217511,0.00124124965806,2.35611989509,1.33
217512,0.00403613740983,1.77891490748,2
217519,0.0145871509761,9.71317453938,2.33
217520,0.0124948821431,2.99995045464,2
217521,0.101298466342,6.45797492665,1.33
217523,0.00464591646197,6.32521932692,3
217527,0.173708920188,10.5382655981,2.67
217530,9.95024875622e-05,0.86645332495,1.67
217533,0.00418853713639,10.1996843851,2.67
217534,0.00217153106105,2.09901197441,1
217535,0.0192973737669,5.05397422909,3
217540,0,0,1
217542,0.00161575903914,2.24754557119,1.33
217548,7.13623064297e-05,1.74838313049,2
217550,0.0,0.0,1.67
217552,0.00410349694561,6.8086064857,2.67
217554,0.0144250060189,11.8270861616,2
217557,0.00331994373742,3.62927162936,2.67
217560,0.00581813461658,8.30495683148,3
217567,0.000567605310263,3.37022814601,3
217568,0.126284306877,12.4706631806,2.33
217573,0.170366710254,16.3840224312,3
217574,0.00789502011831,7.87005811097,2.33
217582,0.00471019692752,9.38403460875,2.33
217583,0.000864311924438,2.94119975616,1.33
217586,0.0005,2.80823320384,2
217604,0.00901833523497,3.55161215594,2.33
217606,0.00503684110834,5.24856608433,1.67
217614,0.0254745532742,2.67779188121,2.33
217619,0.0190983098576,3.81517702185,2
217620,0.00539760015182,11.9542970747,2.67
217621,0.00230395975857,5.43696249479,1.67
217623,0.0036057970952,8.29470400992,3
217630,0.160846560847,4.57940584141,2.33
217637,0.00118379133814,5.61368109242,2.33
217640,0.00858250179471,13.5181432372,2.67
217658,0.0280230450401,11.558796271,1.67
217666,0.001830027868,5.71668362513,2
217668,0.00469535204771,5.40380371627,2.67
217671,0.0102277400216,9.77181956006,2.33
217672,0.00575182307,9.85133693548,2
217673,0.000503037874662,4.14094963109,2.33
217675,0.0116355894256,4.74670485091,3
217677,0.00430883382171,8.02121934482,3
217678,0.00120766226253,4.04621203754,2.67
217686,0.000779805247551,6.86150412417,2.67
217687,0.0771402868467,8.72105004546,2
217691,0.00893666309943,6.46917289084,2.33
217697,0.00129307623554,4.53182100425,1.33
217699,0.0035077081156,5.30566077743,1.67
217702,0.00312297145972,6.71616110388,2.33
217704,0.0162193274262,5.80736990902,3
217707,0.00139413779308,6.93254504569,2.33
217711,0.00257731958763,0.560767084842,2
217714,0.0161290322581,0.885229446899,2.33
217716,0.000957664806665,6.51311054509,2
217721,0.0,0.0,2
217722,0.0176798411789,5.49031770825,1.33
217723,0.00353571761945,9.74699957685,1.67
217724,0.00201052750911,5.17860445103,2
217725,0.0346409003477,8.08892394344,2.67
217726,0.00664362829059,7.922662704,1.33
217731,0.00441149194249,8.5041974651,2.33
217733,0.00175915178081,4.68063028906,2
217734,0.00117971482378,2.43434700801,2
217736,0.00687329180121,7.30826498404,2
217738,0.00581899426437,8.89729867484,2
217744,0.0,0.0,1.67
217747,0.000648691270992,3.97913032953,2
217758,0.0146487011194,8.35671967224,2.67
217760,0.00176163690693,2.4041162104,2.33
217763,0.00671839324322,3.35827676745,2.67
217766,0.00811304361983,11.4743082757,2
217768,0.000689632666551,2.6690537346,3
217772,0.0034169239227,4.6925268478,2.33
217777,0,0,2.67
217778,0.00275802277984,4.94150421331,2.33
217779,0,0,2.33
217780,0.00136399918242,11.9277614145,2
217783,0.000790424038426,3.62034002237,2.33
217784,0.00219297273526,1.40808567997,2.33
217785,0.0532824726135,11.299879688,3
217786,0.0253373132202,14.895195716,1.67
217787,0.00291882545318,9.83708626917,2.33
217790,0.0109773780482,5.01294440332,2.33
217791,0.0026162954466,3.87064010702,2
217793,0.00231775812399,2.13412258846,3
217794,0.00175524087348,5.80998007646,2.33
217796,0.00553323367645,8.64462488904,2
217798,0.00738374759064,7.52311246247,2.67
217801,0.00655744754042,2.92220032593,2.33
217805,0.0289401424205,7.80064218497,2
217808,0.0177830027959,4.20731597398,1.33
217810,0.0,0.0,2.33
217813,0.00256538582211,8.22025310186,1.33
217814,0.00905431417745,4.77649156539,2.33
217815,0.00467574877952,8.42111433622,1
217817,0.00496908235938,7.36839573327,2
217819,0.0085057456247,10.2167861544,2.67
217820,0.000900460128486,2.66115153273,1.33
217824,0.00520515050637,3.39458024947,2.33
217826,0.00890047220417,4.88688285313,1.33
217828,0.0227402038843,7.64341665602,2
217832,0.00117985114909,3.4369781583,1.67
217834,0.00169354772325,10.1319039049,2
217842,0.00173474300132,5.81246332272,1.67
217843,0.000746876150246,4.14467814438,2.33
217848,0.00165220236558,4.08580418172,3
217851,0.00225560318491,4.39502296496,2.33
217854,0.00345113851992,6.19362793879,2.33
217858,0.00301783023519,7.13064925825,3
217861,0.251918592717,6.85364375053,2.67
217864,0.0647975032467,7.89421585743,2.67
217865,0.050242371885,6.69455859776,2.67
217867,0.0158831059994,10.4462500437,2.33
217874,0.000250740443311,3.71022868818,1
217877,0.00654425631557,10.9066721008,2
217879,0.00388385335136,8.29221727254,2.33
217880,0.00167224080268,1.66071152008,2
217881,0.0222183748846,3.13738547398,2
217882,0.0,0.0,1.67
217888,0.00463224575809,5.82342159343,2.33
217891,0.00616683245368,17.1526582657,2
217893,0.00364397180383,7.6774396996,2.67
217894,0.0308432164064,5.6677780541,2
217901,0.035298730301,13.1457146519,3
217903,0.0,0.0,2.33
217906,0.091387082232,14.5402335521,2.33
217907,0.00769230769231,1.83867709272,2.67
217908,0.000220734151144,2.48091964736,2.33
217910,0.00481726330954,4.66972139881,2
217914,0.00911074740862,5.91762388952,2
217915,0.0171659856516,3.64162847974,3
217916,0.0220375106564,8.96525487877,2.67
217918,0.00829047390229,4.28409446658,1.33
217919,0.0,0.0,1
217921,0.0,0.0,2.33
217922,0.00793084486489,6.30239813623,1.33
217923,0.00109736167794,3.85554545774,2.33
217928,0.00407221472671,7.7755370711,1.67
217929,0.000368307997689,2.26371798891,2.33
217930,0.00250859791134,1.37831650418,2
217931,0.0143606273131,7.05562370951,3
217932,0.000255383015503,3.63246656327,1
217933,0.00842807274737,11.2416485029,2.67
217937,0.000948566986303,0.901902569839,3
217941,0.0265518508874,5.39522677792,2.67
217945,0.00789841641466,2.07625137744,2.33
217948,0.00412737750348,7.0322431607,3
217949,0.00133398380482,6.16861612106,2.33
217950,0.0071148468622,3.62019738183,2.67
217954,0.020176916785,8.70070211911,2.67
217955,0.000188722963117,2.81529589046,3
217956,0.00518162105825,8.99822693313,2.67
217963,0.00694444444444,3.39444452048,2
217968,0.024065435214,8.98019672023,2.67
217973,0.0472969594842,21.1394436124,2.67
217979,0.0167868850151,13.8381046323,2.67
217980,0.00570054931419,5.89913060856,2.67
217982,0.00408394734826,5.68681244793,1.67
217993,0.000182020545881,3.87443114139,2
217998,0.00242264809716,3.52210557907,2.33
218003,0.027453148796,12.6459684324,3
218004,0,0,1.67
218006,0.0107765954994,6.41668951227,3
218009,0.0429790026247,2.01561770066,1.67
218013,0.0,0.0,2.67
218014,0.00158085453471,2.67605398718,1.67
218017,0.00358363042146,13.0946159755,3
218020,0.0705555555556,13.3480452066,1.67
218022,0.00110639687235,3.25133016366,1
218023,0.00346194493703,4.92514956169,2.67
218024,0.000872536968749,3.90140020295,2.33
218026,0.000505648450547,2.75426851665,2.67
218033,0.00151561293358,2.19189846207,2.33
218035,0.00176674439536,3.98907109953,3
218036,0.0158702086161,4.08913623611,1.67
218037,0.00324463194607,6.60661697748,2
218046,0.0014792202257,5.08510060408,2
218050,0.00474011218628,5.77561251086,3
218052,0.000441898521295,2.90986961547,2.33
218054,0.0111421714824,9.71317720788,2.33
218055,0.0178148478712,5.74653533482,1.67
218058,0.0152827011218,7.88899114453,3
218061,0.00619150041116,1.52035544044,2.67
218063,0.0096616445706,3.23604711008,2.67
218064,0.0,0.0,2.33
218069,0.151140431377,3.63406493224,2.67
218071,0.0108408748115,5.90966515387,3
218077,0.0145587001302,12.3844732331,3
218081,0.00128515767185,2.23001388977,2
218086,0.00717986992178,7.38225436641,2.33
218093,0.00260826764783,3.0412216454,1.33
218094,0.000979299584908,2.8021199843,1.67
218095,0.00228550985937,13.1230153222,2
218102,0.0,0.0,1
218108,0.0276384471831,7.62133903983,2.33
218109,0.000304409832155,1.87325451934,2
218111,0.000873409849943,2.70063557966,2
218113,0.00357133919002,5.50586677538,2.33
218119,0.00494563049339,9.04801846871,2.67
218120,0.168335566949,7.70091709113,3
218123,0.00564772542033,8.38399565358,1.33
218125,0.00273729536282,5.90872019566,2
218127,0.00185079636285,8.80578924957,2.33
218128,0.00194418833824,3.8310320663,2.33
218130,0.0119914996964,4.16229219122,2.67
218132,0.00457646456648,7.9995852604,2.67
218136,0.0286574310235,8.70803085413,3
218137,0,0,1
218138,0.000911943979213,2.31965687454,1.33
218139,0.00640889654275,5.70684277086,3
218143,0.0438337220889,7.32746234929,2.67
218151,0.0303108141483,5.84601377082,3
218152,0.000840336134454,0.584946457573,1.67
218153,0.000481159543243,3.86531317913,2
218154,0.0103868321583,5.21907436161,1.67
218157,0.073370722325,6.04570743083,2.33
218158,0.00388474781631,6.01670546968,2.33
218161,0.0220843737078,19.3529462143,3
218168,0.00329269938374,4.42834229533,1.67
218169,0.0142528322501,7.85097021704,2.33
218176,0.00433452919366,4.45706202362,2.67
218177,0.00281834915871,4.16133829805,1.33
218178,0.00546879954272,10.0955662506,2.67
218180,0.00601065789019,3.25699663316,2.33
218181,0.002,1.8305887221,2.33
218183,0.00188626438158,3.57099253979,2.67
218186,0.00140687799088,6.74415385029,2.33
218188,0.0572951460911,10.7189302614,2.33
218189,0,0,2.67
218191,0.00649947643243,6.40971715359,1.67
218195,0.00445861344943,6.14314171115,2.33
218197,0.0239743419136,5.58751685221,2
218199,0.671434840114,7.52519551638,3
218204,0.0331006812058,7.37166497764,1
218205,0.00739925793666,2.39012729425,1.67
218220,0.010336135797,3.12770431123,2
218222,0.00751478439437,10.9011737142,2
218223,0,0,1.67
218226,0.0,0.0,2
218236,0.00307668149362,4.52514947264,1
218239,0,0,1
218242,0.0229333174103,7.26252862581,2.67
218243,0.0132142815894,7.37718484028,2.33
218244,0.00341087733713,5.34780056949,2.33
218250,0.00377846781155,2.24017348004,2.67
218252,0.00380075664891,6.44651167773,1.67
218255,0.00524178677853,10.0609365624,3
218256,0.0162226971787,11.3269440456,3
218259,0.000826436663963,7.16024849781,1
218261,0.00123351944413,4.58250622005,2.67
218267,0.00150118982401,4.73924703811,2
218270,0.000128832775058,0.277780915118,1
218275,0.00204615898755,10.3809829736,2.67
218277,0.00431748240524,6.83463832294,2.67
218278,0.0806231962482,6.65046103115,2.67
218279,0.0199260473731,8.8114013352,2.67
218280,0.00921440848841,9.99972363508,3
218281,0.00163742060029,1.43593180142,2.33
218282,0.00159944031159,6.08306896273,2
218285,0.000675675675676,2.33351944463,1.67
218286,0.0,0.0,2
218290,0.00253760831233,4.07799718879,2.33
218291,0.0036496350365,1.87562031482,1.67
218293,0.00694444444444,3.39444452048,2.67
218297,0.00324958281076,18.1191481475,3
218298,0.00714975660957,6.5874426749,2
218299,0.00291882545318,9.83708626917,2.67
218301,0.00274614669552,5.20772319333,2
218303,0.00100608222436,1.52931611167,2.33
218304,0.0,0.0,1
218305,0.0,0.0,2.33
218307,0.0520689130987,6.14296165288,2
218309,0.00344380664824,2.53971491263,1.67
218310,0.0242786914193,10.0373250183,2.67
218319,0.000465637333376,3.21079905488,1
218323,0.00568181818182,1.6678849091,2.67
218327,0.00981178646558,10.9793711463,2
218329,0.00284647710433,3.47671935942,2
218337,0.00205356349557,3.57576202619,2
218339,0.000147180052322,3.14752441216,3
218340,0.0335842755594,12.4860995725,3
218345,0.00146450777319,3.22524099093,1.33
218348,0.00470336422651,4.4327589239,3
218351,0.0111395307351,6.89937555332,2.33
218356,0.0,0.0,2
218357,0.0220075043835,6.27948612067,2.33
218358,0.00445554525813,8.72222660736,2.33
218363,0.0169959112016,7.33156120536,1.33
218372,0.00274693358851,13.1270821742,2.33
218374,0.119754329582,8.64234229603,1.67
218375,0.0440558144499,7.55866397332,2
218376,0.00606834638394,9.73553510343,2
218382,0.0251796169614,5.90950890747,2
218384,0.0199521447012,3.49051198815,2.67
218385,0.00361691403175,8.7074725011,3
218392,0.00960290907678,10.3328966843,2.33
218393,0.00301783023519,7.95890896127,3
218396,0.00273153556987,4.36314214558,2
218401,0.00716821804742,5.48313769727,3
218402,0.00805534509357,17.3327033507,3
218404,0.00541730605403,9.77383073767,2.33
218405,0.00312320124138,4.60277548466,2
218408,0.00166405809289,3.18211786421,2.33
218415,0.0468715249463,7.37668245593,2
218421,0.00142441587363,5.77686519468,2.67
218423,0.00138514470478,7.98144642189,1.67
218424,1.46985330864e-05,0.764972067788,2.33
218427,0.00592576992595,3.65925436473,2.67
218431,0.0524259236659,2.90299720116,1.67
218433,0.0162226971787,10.303253366,2.67
218435,0.165092580793,15.8371260002,2.33
218436,0,0,2
218437,0.00107222429763,8.06471139234,1
218440,0.00318970819364,3.13376189263,2.67
218441,0.0919540229885,8.01881002369,1.67
218449,0.0438337220889,7.32746234929,1.33
218450,0.0019698275428,4.40345170798,1.67
218451,0.0112306014054,4.70448165494,2.33
218456,0.0168788953363,2.58932573199,2
218460,0.000980628653404,5.93958874794,2.33
218461,0.0268442400301,4.38599021122,2.33
218463,0.00280140575235,13.0014013173,2
218464,0.0050313423136,4.5949517078,2.33
218467,0.0175055543122,10.7199361891,2.67
218471,0.0014914074257,2.11342694474,3
218474,0.000826436663963,7.16024849781,1.67
218475,0.00125290893806,2.43533748431,1
218476,0.0120022364199,5.61811560619,2.33
218479,0.0180521385782,10.5840252938,2.33
218486,0.12617684041,10.0505136687,3
218493,0.0487476849755,15.5667748328,3
218494,0.0288745994701,8.51628980569,3
218495,0.0726363008972,12.5005931517,1.67
218497,0.0,0.0,1.67
218498,0.00754411979192,7.1260652875,2.67
218500,0.00200416133745,3.21916435524,2.33
218502,0.050242371885,6.69455859776,3
218508,0.0110292850647,4.57413500702,3
218510,0.00252631901727,5.28758938423,2.67
218511,0.0430246791215,10.4676797606,2.33
218513,0.00877192982456,3.92879224209,2
218514,0.0105011914293,4.91917394499,2.33
218519,0.00146341654965,5.50590623199,2.33
218521,0.025639770205,7.20537478386,2
218527,0.000177367860944,1.41601298778,1.33
218536,0.000779665545021,7.18462651902,1.67
218538,0.0130457667798,8.55602087904,2
218540,0.00789699113114,6.92387515114,3
218544,0.074691533329,16.1364311375,2.67
218548,0.00179168330766,3.59554457214,1.33
218550,0.0112172657784,7.6398322785,2
218553,0.0116589254747,7.10029325618,2.67
218557,0.00514215974834,7.32147680418,2.33
218559,0.00263376578164,2.7504132163,2.67
218560,0.000288802767152,1.94106661105,1.67
218561,0.00028441410694,0.818113907822,2.33
218565,0.000651890482399,1.004337557,2
218566,0.00439217544132,8.10209627194,2.67
218571,0.0281421761525,6.43350331005,1.67
218572,0.000447969530963,2.564424177,2.67
218573,0.00609352959441,5.54781894083,2.33
218578,0.00460460610389,3.86385588794,1.33
218580,0.00964344081451,7.24000929926,2.33
218583,0.000694801570624,4.50456595767,1.33
218588,0.00320092440501,6.5135537884,3
218592,0.00394172398524,4.18315570178,2
218595,0.0461961551308,15.2206154176,2.67
218597,0.00386615648948,6.54197455469,1.67
218599,0.00586775281614,4.18385096863,2.33
218606,0.00231623759394,5.19610224557,2.67
218609,0.0242651030468,6.21845959133,3
218610,0.0177491414993,3.76841138131,2.33
218618,0.0162226971787,10.9619223463,2.33
218625,0.00569480551148,4.09736992865,3
218626,0.00187512672998,5.65162073333,2.33
218627,0.00510204081633,0.472811271976,2.67
218628,0.00194977240975,3.96817088624,1.67
218631,0.00682061165066,8.52633228418,2.33
218637,0.00699825757668,5.52847425483,3
218640,0.0021179008962,5.33184105311,2
218641,0.00198757763975,3.1584323387,1.33
218643,0.00166255503581,2.91382560925,2
218644,0.00118193191791,5.37478077536,2
218645,0.00161575903914,2.41375649463,3
218648,0.00135085669402,4.77652737889,2
218649,0.0364873938598,15.9064623104,2.33
218655,0.0043065603924,6.54226250485,2.33
218656,0.0082050355968,7.44431429871,3
218660,0.00533266597913,5.87151809963,3
218664,0.00469649648925,6.24303755885,2.67
218665,0.00954295334675,6.567337308,1.67
218667,0.000996623848722,3.0564666733,2.33
218669,0.00708473907273,7.01823737465,2.67
218670,0.0373641304348,2.79911021963,3
218671,0.0238122604654,6.84242716362,2
218672,0.0138581120467,5.35676787965,2
218675,0.000379698513329,4.58355778637,2
218676,0.00303678185977,8.10665885385,2.67
218678,0.171795894977,17.894184679,2.67
218681,4.30329632498e-05,0.948705257604,2.33
218686,0.0693926805188,10.6666316101,2.33
218689,0.00927394334693,16.779093556,2.33
218690,0.000768483473846,2.19832835161,2
218691,0.00970606016478,5.10183706573,2
218696,0.00445104300287,5.55604100394,3
218697,0.00954786806323,6.55499118846,1.67
218699,0.0938872097789,17.5322377279,2.67
218702,0.0041708399025,6.58019310288,2.33
218704,0.0138083004605,15.4506443267,2.67
218708,0.00715720223769,6.14202507529,2.67
218713,0.0595238095238,4.18249923579,3
218714,0.00782775884159,4.43166343759,2
218716,0.0083100274164,3.9001598338,2.67
218721,0.000913220986649,2.48332234915,2.33
218722,0.00161522777864,2.19904827374,2.33
218725,0.0310681933342,10.8860814665,2
218733,0.000570125427594,0.502954179967,2
218734,0.0231279293798,6.3051673438,3
218737,0.0317942589188,9.6542938551,2.33
218738,0.00060006605477,6.65709608599,2.67
218740,0.0110268342929,9.2946124413,2.33
218741,0.0271512495152,7.18385107954,2
218747,0.00440725713831,5.32393609585,2.67
218748,0.0505750208169,7.43725576541,2.67
218754,0.0043829983167,4.26961492048,2.33
218755,0.0219320348576,21.0968163008,3
218756,0.100847991945,6.41579609223,1.33
218757,0.0,0.0,1.33
218761,0,0,1.67
218762,0.00220817251062,9.16221413505,2.33
218768,0.0193732193732,8.03134694209,2.67
218769,0.0233974108136,13.2846520612,3
218773,0.0670289999469,5.82129310216,1
218774,0.0549213509784,5.48198803908,2.67
218775,0.000675675675676,4.1354762565,2.67
218778,0.00833288756886,5.43977677457,2
218779,0.0243822038281,9.23326994291,1.67
218781,0.000349165876619,2.69107497537,2.33
218782,0.0157882151795,5.25965843173,3
218783,0.00207886756573,2.21832745976,3
218784,0.000997225814062,1.73085063696,2
218785,0.0345172540254,9.4473054252,2.33
218789,0.00707663670391,6.18709000021,3
218791,0.00125663103609,1.18793604226,2
218797,0.00664652878772,8.57598976543,2.33
218799,0.00122002107068,4.50826056228,2.33
218800,0.0127405671095,10.1124700173,3
218801,0.0137389246933,10.345602706,2.67
218811,0.00589022757697,3.86530513019,1.67
218815,0.00256538582211,8.22025310186,2.67
218818,0.00538068334679,1.93168924778,1.67
218819,0.168335566949,7.70091709113,2.67
218826,0.00277133967452,5.67429614671,2
218827,0.0084488598877,11.2995337434,2.33
218830,0.0132162182048,13.2267681278,2.33
218834,0.0197867281833,10.5371805036,3
218836,0.0423085503695,7.75648706359,2.33
218837,0.00206105991157,8.75605333143,2.67
218844,0.00223096638268,4.56618823258,2.33
218852,0.0454545454545,5.43374206786,1.67
218855,0.00148580937751,4.75725127592,1.67
218859,0.00143938821454,4.37620510277,2
218860,0.00376603413475,6.5832579672,3
218861,0.0172536644951,7.29217207687,2.67
218864,0.00217800957722,10.5487783909,1.67
218866,0.124006132707,7.38063657341,2.33
218869,0.000202124213978,1.40297637838,1
218871,0.0147064624104,21.8051252913,3
218874,0.00408173352992,6.54385968871,1.67
218875,0.0281676778489,5.5400178335,2
218876,0.00402326072907,4.22107281954,2.67
218879,0.000877653528012,3.29252051036,1.67
218880,0.000970646973074,2.71366277045,2
218881,0.00490562871379,9.19239133823,2.67
218883,0.000915750915751,1.40250425595,2
218887,0.00671715172134,13.9006346733,2.33
218894,0.0286574310235,4.93946403507,2.67
218895,0.00165359832579,3.57768660866,2
218897,0.00180840001808,5.09833923667,3
218899,0.0188365661965,7.30211588287,2.33
218904,0.000544609965553,1.25108549736,1
218907,0.00678841833321,4.14150710922,1
218908,0.0808919762408,10.2603448554,2.67
218909,0.00439756238767,5.40836861036,1.67
218910,0.00211375214983,3.1104589062,2.67
218911,0.00405974620738,4.7912285682,2.33
218912,0.00753918867008,2.56548819224,2.67
218917,0.0185185185185,2.67532714573,2.33
218918,0.0,0.0,1.67
218919,0.0205202913632,2.2204844176,1.33
218923,0.00691808981657,7.75717194097,2
218929,0.018161683278,4.54662573895,1.33
218931,0.00280726513999,3.77275324253,1.33
218938,0.0724809493516,4.44369863554,3
218939,0.00190584628303,2.61196987881,3
218943,0.00901875901876,2.25645010322,1.67
218949,0.00156278095509,3.95943305758,2
218951,0.0461961551308,15.2206154176,3
218954,0.00200151405012,2.78060507825,1.67
218958,0.00102975323654,4.0440841706,2
218969,0.0357604867587,16.8592125576,2
218971,0.00678163321391,3.47625391179,2.33
218977,0.0864562956634,9.89744907884,2
218983,0.0,0.0,1.33
218987,0.00103296815251,2.70152437648,1.67
218989,0.0827990358499,9.80352415844,2.33
218995,0.00313962912977,5.49911432447,1.67
218997,0.000712724787634,3.18830621303,1.33
219006,0.00537565447583,5.15594368764,2
219013,0.00148449827751,2.97565382502,2
219018,0.00519288324648,2.71857309607,2
219019,0.00212704330507,7.65227596995,2.33
219021,0.00167101384142,7.82457893485,2.33
219025,0.0,0.0,2.33
219027,0.0017646325916,3.53347817852,1.67
219029,0.00222857599147,1.98026480575,2.33
219030,0.00109508134245,5.30267688845,2
219034,0.00180531367155,1.76717659222,2.33
219035,0.000970646973074,2.71366277045,1.67
219036,0.00238650754985,6.34988347896,2
219039,0.00213675213675,4.24503053396,2.33
219041,0.026663333274,5.63063137269,2.33
219048,0.00626425708557,6.41563511107,2
219049,0.00328141130894,11.8270302736,2.67
219052,0.00375939849624,1.41703475923,1.67
219056,0.000149300760297,2.51708938924,2.33
219057,0.00799439846714,3.03713770459,3
219058,0.0021532552037,8.02839018048,2
219062,0.000675675675676,4.1354762565,1.33
219064,0.00344827586207,2.31812034611,3
219065,0.0,0.0,1.67
219066,0.00840023954786,6.9548772498,3
219067,0.0105011914293,4.91917394499,3
219069,0.0383183485629,8.30669915708,2.67
219070,0.000611995104039,2.56820852048,2.67
219072,0.00729751471669,10.4210827713,2.33
219074,0,0,1.67
219080,0.00256373839589,4.97272057852,1.33
219083,0,0,1
219087,0.000766871165644,0.946974585044,1.67
219088,0.00497438165858,3.22291887858,1.33
219089,0.00650090695539,7.68077718837,2.67
219094,0.000350877192982,2.03514843363,1.67
219099,0.00243202809885,4.29721812376,2.33
219102,0.0132332204713,5.09772875105,1.67
219103,0.00642929631274,4.83611747643,2.33
219104,0.00136594829846,2.59204320663,2.67
219108,0.00921839677246,12.0371765942,2.67
219110,0.00252353080788,7.27913672686,1.67
219120,0.025338078774,7.74779664119,2.33
219128,0.00589022757697,3.86530513019,2
219129,0.0,0.0,1.33
219131,0.340167120876,12.189438841,2
219132,0.0736928104575,4.02073869175,2.67
219134,0.002478650919,3.35011209159,1.67
219138,0.00794655616603,7.07620396794,1.67
219140,0.00440470706291,2.65916817453,1.67
219148,0.0123108125151,7.84507014114,2.33
219149,0.00497667735597,6.54219529764,2.33
219154,0.0064476547235,2.88359823406,1.33
219157,0.0108763341438,10.6370202449,1.67
219158,0.0258747179307,6.61001419404,2
219162,0.0019765986613,14.3842667198,2.33
219163,0.0213720950648,5.57482337538,2.67
219166,0.00744846117826,4.438064199,3
219167,0.0,0.0,1.67
219170,0.00339564292539,11.336458254,2.33
219172,0.015981931723,15.1436639037,2
219175,0.00483421426799,8.25398439634,2.67
219176,0.00732426303855,3.9625335965,3
219184,0.00288148979507,3.0261397086,1.67
219188,0.0,0.0,1
219193,0.00535452230087,5.93752315988,2
219195,0.00251554012044,3.9022752883,2.33
219199,0.00274554972281,3.17754496019,2.33
219200,0.00562652970565,10.9204920665,3
219212,0.00889198996481,8.56827264298,2.33
219214,0.0,0.0,1
219216,0.00203574502389,11.2461042453,2.67
219218,0.00300598807048,6.28587376317,3
219220,0.00127979480158,3.9502089626,1.67
219222,0.00262915239777,5.2818244189,2.67
219224,0.00235684112397,3.03069793725,1.33
219226,0.00857163181107,9.40972323018,2
219228,0.0109133014908,5.78490982089,2.33
219231,0.0132142815894,13.5419911361,2.67
219232,0.00950502409636,9.42128245673,3
219235,0.0420590424105,18.2383220543,3
219239,0.271739130435,4.06694585392,2.33
219242,0.000559612869466,3.27129582005,1.67
219243,0.00958317921853,5.36787882162,2
219244,0.0,0.0,1.67
219250,0.0436106550332,7.49462219587,3
219251,0.000852980640215,4.56667841492,1.33
219253,0,0,2
219255,0.00693912778918,5.38084867885,1.67
219258,0.0171485840864,11.771758749,2.33
219259,0.012349997738,6.57764894459,2
219260,0.14578186951,20.7744701809,3
219261,0.00120491834385,5.23877944497,1.67
219262,0.00332631789184,5.50302914064,2.67
219265,0.0311721219786,6.83461664365,2.33
219269,0.00151932460829,2.92998713377,2
219276,0.0,0.0,1.67
219277,0.0137637442657,6.58741840448,2.33
219279,0,0,2.33
219280,0.00823131759653,6.84907643,1.67
219281,0.0034650075152,8.71905682414,2
219284,0.00710803669497,5.77998965551,2
219286,0.00212046833307,6.03506929802,1.67
219287,0.021586143122,16.848558497,2.33
219288,0.0,0.0,2.67
219290,0.00266573745972,12.7426819302,1.67
219293,0.00397475531485,9.72612860713,1.67
219296,0.000951444131461,3.74310714885,1
219297,0.0,0.0,2.33
219298,0.00759526699976,10.6174388621,2.67
